331	0
348	0
471	0
446	1
149	0
150	0
423	0
343	0
492	0
311	0
580	0
409	1
200	1
497	0
143	0
116	0
235	1
893	0
115	0
19	0
787	0
242	1
305	0
805	0
588	0
520	1
950	0
522	0
293	1
90	0
191	0
385	0
640	0
131	1
390	0
453	0
520	0
514	0
235	0
237	0
64	0
519	0
986	0
12	0
219	0
55	0
583	0
960	0
224	0
728	0
51	0
290	0
207	0
183	0
476	0
607	0
240	0
92	1
539	0
64	0
663	0
343	0
117	0
85	1
11	0
406	0
151	0
545	1
451	0
993	0
180	0
710	0
914	0
469	0
2	0
475	0
258	1
452	0
862	0
577	0
755	0
121	0
455	1
5	0
803	0
118	0
515	0
349	1
33	0
298	0
701	0
45	0
126	1
150	0
924	0
153	0
275	0
496	0
600	0
873	0
116	0
559	0
458	0
37	0
777	0
543	0
175	0
407	0
438	0
673	0
100	1
265	0
343	0
769	0
519	0
664	0
373	0
160	1
207	1
13	1
243	0
277	1
208	0
108	0
677	0
691	0
115	0
709	0
21	1
452	0
501	0
762	0
530	0
325	0
171	0
825	0
165	0
2	0
740	0
588	0
77	0
891	0
126	1
106	0
122	0
261	0
33	0
841	0
14	0
199	0
525	0
15	0
224	0
425	0
900	0
6	0
419	0
75	0
76	1
536	0
130	0
874	0
528	0
813	0
189	0
453	0
785	0
129	0
449	0
219	0
445	0
582	0
776	0
634	0
109	0
641	0
204	1
368	0
87	0
259	0
252	0
132	0
921	0
34	0
219	0
892	0
679	0
93	0
120	0
751	0
158	1
414	1
126	0
149	1
581	0
193	1
674	0
452	0
674	0
110	0
104	0
99	0
241	0
586	0
475	0
318	0
137	0
28	0
422	0
181	0
123	1
304	0
176	0
799	0
63	0
355	0
888	0
544	0
41	0
720	0
113	0
373	0
318	0
106	1
813	0
179	0
712	0
316	0
9	0
865	0
314	0
499	0
376	1
620	0
914	0
272	1
755	0
923	0
11	0
361	0
132	1
965	0
76	0
773	0
220	0
760	0
370	0
730	0
735	0
517	0
415	0
260	0
477	0
825	0
17	0
949	0
644	1
993	0
148	0
673	0
381	0
827	0
273	0
362	0
584	0
28	0
346	0
604	0
143	0
102	0
305	0
240	0
15	0
226	0
4	1
82	0
205	0
366	0
333	0
660	0
865	0
182	0
252	1
125	0
733	0
37	1
895	0
5	0
878	0
836	0
163	0
559	0
31	0
791	0
430	0
276	0
277	0
787	0
278	0
117	1
49	0
95	1
1	0
469	0
902	0
674	0
707	0
648	0
6	0
341	0
792	0
691	0
100	0
58	0
10	0
393	0
654	0
213	0
27	0
388	0
691	0
859	0
395	1
238	1
273	0
757	0
408	1
837	0
27	0
783	0
202	1
526	0
41	1
244	0
859	0
527	0
202	0
225	0
935	0
553	0
13	0
12	0
237	0
46	0
169	1
63	0
104	0
125	0
217	0
972	0
597	0
583	0
325	0
51	1
839	0
334	0
268	0
906	0
692	0
286	0
678	0
150	0
906	0
494	0
198	0
634	0
3	1
8	0
654	0
645	0
450	0
422	0
231	1
473	0
497	0
419	1
388	0
383	0
654	0
69	0
440	0
35	1
221	0
629	0
448	0
40	0
262	0
417	0
390	0
266	1
314	0
221	0
284	0
6	0
46	0
306	1
184	0
328	0
429	0
38	0
273	0
230	0
181	0
177	0
96	0
586	0
764	0
256	1
220	0
171	0
662	0
5	0
517	0
15	0
672	0
142	0
13	0
716	0
896	0
111	0
272	0
530	0
244	0
601	0
398	1
533	0
98	0
241	0
325	0
160	1
206	0
228	0
250	0
670	0
16	0
261	0
481	0
461	0
258	0
437	0
248	0
179	1
264	0
971	0
462	0
94	0
410	0
614	0
610	0
551	0
901	0
278	0
340	1
220	0
769	0
182	0
109	0
490	0
365	0
189	1
32	1
311	1
137	0
231	0
891	0
325	0
16	0
585	0
930	0
64	0
306	0
560	0
440	0
925	0
536	0
265	1
747	0
541	0
486	0
708	0
51	0
291	0
826	0
952	0
168	1
965	0
137	0
658	0
440	0
708	0
143	0
842	0
824	0
53	0
456	0
941	0
974	0
750	0
195	0
509	0
705	0
940	0
84	0
662	0
317	0
536	0
501	0
609	0
93	0
423	0
691	0
812	0
3	1
796	0
698	0
189	0
211	0
720	0
872	0
184	0
536	0
564	0
5	0
241	1
373	0
602	0
368	0
306	1
92	0
876	0
871	0
918	0
354	0
177	0
341	0
954	0
152	0
109	0
454	0
49	0
7	1
507	0
554	0
162	0
472	0
882	0
852	0
400	0
368	0
136	0
73	0
216	1
86	0
288	1
433	1
298	0
179	0
50	0
475	0
662	0
602	0
337	0
538	0
5	0
279	0
579	0
903	0
732	0
66	0
1	0
110	1
959	0
207	0
353	0
692	0
62	0
515	0
546	1
531	0
381	0
400	1
143	0
188	0
599	0
271	0
994	0
746	0
393	0
97	0
524	0
245	0
160	0
81	1
769	0
371	0
125	0
136	0
557	0
468	0
404	0
66	0
713	0
357	0
796	0
72	0
21	0
747	0
240	0
344	0
230	1
101	0
963	0
234	0
56	0
483	0
693	0
284	0
134	0
717	0
235	0
102	0
25	0
369	0
130	0
834	0
967	0
768	0
231	0
296	0
448	0
715	0
317	0
20	0
442	0
791	0
965	0
194	0
199	0
44	1
847	0
554	0
483	0
407	1
579	0
238	0
293	0
394	0
159	0
25	1
662	0
24	1
343	0
38	0
461	0
16	0
763	0
75	0
973	0
910	0
950	0
809	0
423	0
527	1
689	0
578	0
582	0
386	0
613	0
326	1
7	0
524	0
104	0
597	0
83	0
589	0
866	0
389	1
173	1
834	0
19	0
529	0
144	0
529	0
457	0
63	0
436	0
142	0
975	0
286	0
635	0
977	0
372	0
268	0
908	0
682	0
677	0
806	0
157	0
448	0
415	0
680	0
437	0
316	0
931	0
599	0
947	0
516	0
40	1
263	0
514	0
123	0
617	0
162	0
590	0
654	0
774	0
878	0
746	0
154	0
748	0
278	0
761	0
451	0
322	0
313	0
297	1
244	0
567	0
299	1
617	0
628	0
77	1
961	0
936	0
791	0
742	0
654	0
473	0
1	0
52	1
311	0
65	0
207	1
221	0
824	0
155	0
24	1
421	0
154	0
938	0
598	0
300	0
543	0
202	0
877	0
482	0
728	0
933	0
503	0
975	0
542	0
327	0
778	0
27	0
437	0
19	0
716	0
759	0
51	0
35	0
28	0
400	0
72	0
177	0
104	0
56	0
418	0
404	0
416	0
763	0
446	0
630	0
450	0
238	0
24	0
624	0
117	0
975	0
499	0
829	0
904	0
4	0
612	0
536	0
644	0
175	0
139	0
429	0
211	0
905	0
532	0
969	0
809	0
717	0
337	0
498	0
270	0
337	0
505	0
453	0
0	0
648	0
360	0
915	0
407	0
295	0
75	0
134	0
737	0
121	0
674	0
131	0
933	0
425	0
954	0
9	0
843	0
217	0
571	0
965	0
666	0
468	0
632	0
800	0
814	0
619	0
367	0
136	0
867	0
865	0
213	0
952	0
413	0
652	0
506	0
7	0
748	0
664	0
552	0
47	0
882	0
377	0
531	0
812	0
500	0
468	0
365	1
918	0
8	0
262	0
616	0
601	0
839	0
342	0
978	0
379	0
363	0
84	0
185	0
418	0
4	1
466	0
52	0
547	0
398	1
186	0
484	0
627	0
702	0
42	0
288	1
314	1
132	1
39	0
10	0
439	0
280	0
216	0
590	0
904	0
870	0
360	0
819	0
566	0
557	0
17	0
804	0
539	0
927	0
682	0
187	0
343	0
460	0
424	0
380	0
505	0
316	0
630	0
289	0
42	1
59	0
894	0
733	0
435	0
606	0
1	1
335	0
179	0
692	0
43	0
876	0
929	0
162	0
344	1
23	0
249	1
748	0
69	0
144	0
370	1
627	0
341	0
163	0
781	0
282	0
604	0
81	0
214	1
23	1
934	0
99	0
2	1
82	0
162	1
768	0
237	0
195	1
191	1
408	0
266	0
489	0
118	0
78	0
16	0
404	0
355	0
39	0
634	0
412	0
601	0
465	0
834	0
886	0
260	0
677	0
912	0
272	0
318	0
127	0
564	0
551	0
241	0
777	0
113	0
641	1
321	0
890	0
562	0
551	0
616	0
946	0
550	0
246	0
681	0
146	0
377	0
370	0
824	0
210	0
877	0
346	0
620	0
239	0
590	0
561	0
826	0
49	0
773	0
629	0
660	0
173	0
17	0
48	0
604	0
540	0
645	0
667	0
24	0
52	0
505	0
592	0
223	0
798	0
948	0
924	0
863	0
756	0
530	0
454	0
792	0
710	0
176	0
552	0
277	0
102	0
424	0
918	0
536	0
125	0
554	0
890	0
716	0
801	0
686	0
698	0
0	1
94	0
830	0
155	0
845	0
222	0
804	0
383	0
483	0
272	0
106	0
152	0
253	0
863	0
516	0
920	0
40	0
679	0
475	0
620	0
695	0
732	0
484	0
253	0
458	0
270	0
795	0
864	0
718	0
684	0
781	0
781	0
157	0
643	0
843	0
518	0
936	0
484	0
794	0
413	0
662	0
354	0
746	0
217	0
58	0
817	0
279	0
822	0
33	0
519	0
636	0
628	0
568	0
374	0
282	0
935	0
223	0
387	0
109	0
159	0
591	0
711	0
528	0
528	0
320	0
11	0
177	1
183	0
906	0
255	0
918	0
793	0
855	0
152	1
39	0
386	0
753	0
283	0
343	1
362	0
79	0
347	0
653	0
0	1
189	0
785	0
343	1
571	0
677	0
80	0
128	0
599	0
392	0
6	1
247	0
302	1
209	0
447	0
483	1
7	1
74	0
596	0
179	0
416	0
3	1
212	0
383	0
345	0
22	0
831	0
277	0
32	1
770	0
73	0
21	0
93	1
894	0
407	0
109	0
273	1
249	0
770	0
529	0
583	0
900	0
733	0
333	0
315	0
696	0
576	0
557	0
293	0
408	0
170	0
180	0
505	0
51	0
480	0
464	0
113	0
133	0
301	1
332	0
775	0
703	0
462	0
316	0
892	0
580	0
302	0
123	0
464	0
26	0
797	0
710	0
843	0
90	0
613	0
876	0
848	0
339	0
870	0
190	0
15	0
319	1
632	0
389	0
861	0
242	0
163	0
448	0
147	0
174	0
601	0
482	0
165	0
882	0
86	0
313	0
872	0
364	0
296	0
140	0
20	0
23	0
342	0
546	0
475	0
703	0
888	0
41	0
865	0
450	0
739	0
402	0
104	0
228	0
772	0
587	0
710	0
819	0
399	0
371	0
742	0
147	0
904	0
475	0
893	0
469	0
564	0
188	0
491	0
579	0
507	0
682	0
96	0
326	0
173	0
379	0
276	0
725	0
66	0
488	0
497	0
430	0
765	0
223	0
501	0
770	0
493	0
470	0
608	0
498	0
612	0
44	1
152	0
213	0
523	0
600	0
192	0
81	0
452	0
458	0
418	0
625	0
280	0
4	1
500	0
191	0
39	0
67	1
186	0
520	0
78	0
159	0
767	0
216	0
24	0
628	0
257	1
702	0
781	0
515	0
477	0
728	0
240	1
388	0
444	0
168	0
318	0
171	0
132	0
182	0
537	0
430	0
688	0
787	0
0	1
728	0
734	0
172	0
290	0
390	0
220	0
235	0
720	0
102	0
386	0
706	0
867	0
728	0
220	0
441	0
453	0
196	0
461	0
63	1
792	0
644	0
815	0
723	0
75	0
622	0
247	0
659	0
645	0
846	0
689	0
461	0
440	0
783	0
169	0
155	0
34	1
76	0
659	0
194	0
168	0
245	0
386	0
14	0
550	0
435	0
203	0
245	0
602	0
501	0
70	1
65	0
291	0
580	0
409	0
308	0
596	0
602	0
473	0
448	0
792	0
698	0
609	0
480	0
282	0
17	0
593	0
468	0
871	0
321	0
699	0
507	0
126	0
136	0
836	0
579	0
821	0
143	0
688	0
110	0
506	0
340	0
100	1
247	0
42	1
345	0
21	1
370	0
586	0
479	0
683	0
549	0
332	0
428	0
787	0
493	0
77	0
75	0
687	0
870	0
847	0
596	0
388	0
473	0
526	0
871	0
101	0
92	0
609	0
823	0
791	0
735	0
791	0
812	0
340	0
243	0
850	1
679	1
503	0
879	0
6	1
206	0
766	0
486	0
246	0
700	0
362	0
466	0
616	0
591	0
314	0
330	0
607	1
285	0
303	0
80	1
481	0
152	1
225	0
229	0
315	0
23	1
420	0
58	0
642	0
275	0
691	0
121	0
200	0
441	0
540	0
286	0
783	0
720	0
110	1
80	0
641	0
248	0
293	0
669	0
321	0
277	0
779	0
51	0
362	1
99	1
194	0
116	0
774	0
677	0
91	0
1	0
170	0
515	0
689	0
60	0
653	0
704	0
44	0
387	0
847	0
240	1
375	0
216	0
328	0
396	0
371	0
593	0
854	0
74	0
268	0
521	0
749	0
675	0
189	0
230	1
377	0
19	0
318	0
157	1
799	0
799	0
745	0
244	0
222	0
229	0
355	0
5	1
539	0
84	0
462	0
691	0
697	0
792	0
215	0
269	0
602	0
57	1
690	0
804	0
518	0
194	0
43	0
69	0
292	0
702	0
126	0
840	0
616	0
291	0
0	1
758	0
657	0
63	0
33	0
499	0
93	1
174	0
282	0
41	0
515	0
594	0
504	0
332	0
129	1
604	0
374	0
514	0
320	0
315	0
130	0
735	0
472	0
488	0
300	0
696	0
54	0
481	0
254	0
619	0
683	0
557	0
148	0
73	0
774	0
438	0
50	0
643	0
746	0
360	0
6	0
241	0
799	0
703	0
238	0
550	0
59	0
774	0
229	0
23	0
310	0
158	0
241	0
154	0
202	0
749	0
267	0
187	0
800	0
54	1
236	0
701	0
804	0
549	0
113	0
318	0
46	1
56	0
400	0
63	0
412	0
469	0
285	0
618	0
717	0
320	0
113	0
5	0
393	0
460	0
342	0
321	0
348	0
426	1
586	0
147	0
642	0
462	0
293	0
788	0
3	0
66	0
275	0
234	0
643	0
339	0
355	1
406	0
41	1
801	0
547	0
115	0
308	0
548	0
301	0
694	0
320	0
580	0
257	0
119	1
172	0
638	0
767	0
11	0
680	0
245	0
790	0
15	0
448	0
454	0
641	0
718	0
763	0
335	0
621	0
172	0
85	1
345	0
0	1
131	0
540	0
248	0
525	0
546	0
683	0
477	0
222	0
783	0
334	0
252	1
297	1
377	0
444	0
650	0
320	0
268	0
49	1
91	0
477	0
146	0
282	0
627	0
32	0
532	0
646	0
196	0
327	0
508	0
623	0
581	0
506	0
408	0
345	0
80	0
8	0
194	0
305	0
0	0
318	0
709	0
40	0
345	0
22	0
678	0
414	0
220	0
25	0
245	0
584	0
327	0
30	0
639	0
734	0
133	0
667	0
138	0
103	0
483	0
79	1
806	0
548	0
104	0
480	0
305	0
165	0
554	0
551	0
311	0
504	0
209	0
282	0
410	0
97	0
633	0
591	0
101	0
90	0
110	0
461	0
252	0
462	0
232	0
172	0
234	0
217	0
459	0
435	0
160	0
135	0
329	0
458	0
270	0
237	0
490	0
404	0
785	0
702	0
159	0
152	0
750	0
111	0
119	0
430	0
666	0
272	0
535	1
473	0
727	0
356	0
753	0
382	0
736	0
496	0
322	0
4	0
549	0
668	0
447	1
1	1
434	0
464	0
535	0
576	0
115	0
15	0
537	0
8	1
172	0
258	0
696	0
192	0
303	0
560	0
409	0
382	0
553	0
262	0
91	0
598	0
178	0
181	0
211	0
54	0
290	0
803	0
174	0
251	0
547	0
98	0
520	0
406	0
307	0
351	0
710	0
485	0
643	0
559	0
148	0
339	0
125	0
458	0
435	0
331	0
5	0
340	0
472	0
79	0
720	0
155	0
369	0
647	0
791	0
777	0
739	0
182	0
126	0
1	0
267	0
551	0
485	0
305	0
140	0
141	0
663	0
67	0
52	1
60	1
247	0
417	0
515	1
395	0
114	0
546	0
722	0
552	0
211	0
642	0
574	0
654	0
33	0
722	0
131	0
328	1
426	0
674	0
34	0
113	0
531	0
69	0
572	0
107	0
88	0
290	0
510	0
756	0
348	0
616	0
625	0
207	0
380	0
90	0
19	0
626	0
167	0
55	0
182	0
222	0
560	0
313	0
447	0
767	0
721	0
425	0
353	0
83	0
191	0
435	0
750	0
300	0
379	0
392	0
603	0
30	0
719	0
306	0
415	0
558	0
101	0
750	0
539	0
560	0
645	1
512	0
128	0
355	0
278	0
212	0
2	0
2	1
366	0
284	0
373	0
75	0
769	0
528	0
481	0
83	0
305	0
431	0
2	1
128	0
395	0
703	0
401	0
543	0
175	0
589	0
734	0
107	0
43	1
654	0
769	0
228	0
132	0
299	0
430	0
672	0
688	0
391	0
675	0
500	0
140	0
311	0
319	0
175	0
695	0
631	0
360	0
84	0
134	0
749	0
771	0
612	0
335	0
351	0
217	0
705	0
708	0
527	0
269	0
464	0
571	0
289	0
596	0
368	0
332	0
723	0
554	0
582	0
483	0
348	0
216	0
215	0
634	0
211	0
339	0
144	0
102	1
488	0
256	0
342	0
177	0
174	0
402	1
94	0
564	0
160	0
331	0
384	0
587	0
136	0
615	0
149	0
127	0
494	0
461	0
191	0
73	0
748	0
706	0
269	0
700	0
22	0
74	0
562	0
296	0
656	0
742	0
323	0
652	0
286	0
414	0
700	0
437	0
195	0
224	0
454	0
739	0
340	1
721	0
714	0
726	0
175	0
180	0
503	0
365	0
588	0
360	1
291	0
409	0
10	0
661	0
486	0
736	0
574	0
297	0
423	0
10	0
615	0
298	0
165	0
55	0
40	1
435	0
692	0
191	0
319	0
741	0
331	0
13	0
60	0
558	0
400	0
729	0
693	0
303	0
657	0
209	0
330	1
270	0
331	0
749	0
469	0
479	0
114	0
254	0
153	0
2	1
248	0
328	0
621	0
315	0
262	0
464	0
269	0
761	0
373	0
561	0
341	0
108	0
572	0
143	0
83	1
101	0
217	0
717	0
643	0
557	0
270	0
345	0
501	0
759	0
496	0
126	0
8	0
213	0
218	0
570	0
12	1
153	0
34	0
203	0
481	0
474	0
771	0
293	0
635	0
563	0
267	0
356	0
700	0
39	0
216	0
134	0
311	0
383	0
770	0
700	0
564	0
114	0
189	0
234	0
183	1
637	0
363	0
653	0
112	0
88	0
722	0
150	0
60	1
287	0
286	0
493	0
571	0
103	0
302	0
374	0
159	0
315	0
628	0
685	0
44	0
341	0
20	0
539	0
597	0
496	0
317	0
566	0
333	0
16	0
425	0
10	0
154	0
149	1
184	1
211	0
503	0
278	0
11	0
25	0
291	0
62	1
39	0
297	0
14	0
156	0
619	0
86	0
47	1
403	0
285	0
436	0
543	0
63	0
28	1
375	0
89	0
266	0
724	0
23	0
651	0
487	0
472	0
329	0
134	1
546	0
538	0
623	0
111	0
244	0
58	0
86	0
589	0
90	0
461	0
525	0
497	0
631	0
115	0
172	0
151	0
329	0
729	0
695	0
231	0
335	0
166	0
601	0
574	0
618	0
295	0
618	0
646	0
533	0
98	0
499	0
725	0
98	0
382	0
344	0
527	0
338	0
373	0
113	0
496	0
450	0
67	0
507	0
38	0
465	0
216	0
458	0
348	0
127	0
614	0
263	0
672	0
59	0
254	0
75	0
119	0
284	0
119	0
561	0
54	0
271	0
141	0
337	0
233	0
308	0
331	0
104	0
535	0
190	0
46	0
420	0
478	0
328	0
692	0
424	0
160	0
156	0
309	0
131	0
101	0
190	0
23	1
17	0
352	0
455	0
215	0
689	0
208	0
553	0
449	0
326	0
685	0
662	0
666	0
259	0
526	0
483	0
545	0
44	1
360	0
320	0
664	0
34	0
183	1
62	0
141	0
398	0
702	0
449	0
600	0
601	0
723	0
55	0
131	0
702	0
649	0
297	0
447	0
96	0
633	0
341	0
415	0
579	0
349	0
710	0
586	0
620	0
704	0
662	0
684	0
190	0
169	1
143	0
670	0
420	0
473	0
247	0
386	0
538	0
62	0
222	0
227	1
710	0
674	0
459	0
439	0
614	0
527	0
732	0
120	0
216	0
634	0
12	0
129	0
61	0
508	0
4	0
593	0
615	0
463	0
387	0
573	0
455	0
462	0
727	0
210	0
576	0
395	0
408	0
283	0
181	0
673	0
46	0
600	0
354	0
120	0
534	0
239	0
699	0
131	0
382	0
159	0
145	0
455	0
699	0
420	0
72	0
563	1
658	0
432	0
375	1
319	0
257	0
12	1
109	0
83	1
701	0
613	0
2	1
482	0
344	0
515	0
382	0
712	0
570	0
489	0
603	0
75	0
579	0
260	0
406	0
12	0
515	0
621	0
273	0
540	0
239	0
692	0
464	0
552	0
600	0
410	0
303	0
709	0
180	0
239	0
169	0
34	0
600	0
222	1
78	0
144	0
535	0
161	0
587	0
504	0
586	0
647	0
684	0
658	0
90	0
139	0
663	0
548	0
495	0
377	0
480	0
289	0
283	0
269	0
586	0
290	0
715	0
318	0
267	0
4	0
598	0
703	0
290	0
2	0
390	0
627	0
180	0
100	0
723	0
480	0
507	0
451	0
10	0
320	0
119	0
667	0
192	0
79	0
517	0
681	0
478	0
303	0
0	0
4	1
32	0
246	0
667	0
263	0
211	0
114	0
133	0
463	0
249	0
82	1
333	0
314	0
237	0
655	0
0	1
251	0
655	0
508	0
624	0
135	0
85	0
445	0
0	1
159	0
29	0
619	0
74	0
300	0
327	0
193	0
211	0
373	0
561	0
70	0
97	0
23	0
462	0
114	0
117	0
620	0
606	0
3	0
432	0
22	1
6	0
160	0
150	0
598	0
370	0
663	0
284	0
151	0
628	0
650	0
278	0
415	0
225	0
207	0
492	0
628	0
696	0
348	0
441	0
688	0
354	0
315	0
423	0
348	0
63	0
262	0
654	0
216	0
235	0
404	0
426	0
260	0
17	0
455	0
28	1
289	1
611	0
74	1
275	0
658	0
653	0
483	0
351	0
442	0
348	0
665	0
193	0
567	0
593	0
356	0
18	0
508	0
0	1
515	0
402	0
582	0
389	0
388	0
487	0
156	0
652	0
205	0
131	0
604	0
293	0
577	0
110	0
344	0
27	0
144	0
377	0
463	0
479	0
505	0
588	0
662	0
546	0
433	0
208	0
303	0
516	0
233	0
169	0
222	0
388	0
467	0
250	0
696	0
392	0
416	0
153	0
160	1
202	0
376	0
382	1
670	0
604	0
482	0
95	1
566	0
339	0
501	0
252	0
606	0
412	0
450	0
635	0
209	0
335	0
110	0
37	0
624	0
185	0
354	0
366	0
683	0
79	1
162	1
324	0
135	0
546	0
290	0
60	0
183	0
516	0
547	0
531	0
448	0
494	0
224	0
321	0
452	0
349	0
120	0
160	0
226	0
77	0
88	0
592	0
91	0
388	0
151	0
439	0
604	0
191	0
300	0
388	0
461	0
217	0
52	1
515	0
11	0
398	0
208	0
351	0
268	0
186	0
346	0
433	0
273	0
42	0
248	0
17	0
540	0
92	0
316	0
129	0
450	0
473	0
40	0
227	0
403	0
551	0
565	0
495	0
503	0
39	0
61	0
649	0
144	0
67	0
337	0
601	0
643	0
142	0
424	0
584	0
13	0
573	0
497	0
286	0
588	0
93	0
423	0
318	0
666	0
20	1
261	0
263	0
125	0
380	0
146	0
58	1
683	0
665	0
458	0
266	0
445	0
49	0
612	0
29	0
141	1
289	0
160	0
612	0
16	1
215	0
134	0
335	0
273	1
297	0
365	0
109	0
559	0
673	0
376	0
689	0
248	0
240	0
135	0
53	0
576	0
224	0
154	0
502	0
625	0
458	1
2	0
369	0
504	0
68	0
327	0
629	0
596	0
527	0
46	0
444	0
427	0
266	0
327	0
540	0
468	0
54	0
148	0
100	0
333	0
231	1
688	0
635	0
499	0
308	0
203	0
37	0
104	0
198	0
164	0
553	0
367	0
179	0
353	0
370	0
497	0
410	0
20	0
195	0
149	0
135	0
215	0
16	1
555	0
421	0
361	0
60	0
277	1
424	0
503	0
608	0
88	0
132	0
298	0
443	0
479	0
324	0
286	0
95	0
569	0
136	0
359	0
34	0
32	1
443	0
537	0
443	0
219	0
333	0
635	0
59	1
643	0
367	0
157	0
181	0
210	0
490	0
266	0
314	0
91	0
280	0
180	0
149	1
252	0
287	0
590	0
147	0
114	0
368	0
523	0
227	0
601	0
342	0
530	0
509	0
299	1
291	0
217	0
285	0
514	0
207	0
125	0
586	0
21	0
524	0
38	0
504	1
163	0
299	0
486	0
665	0
109	1
82	0
405	0
302	0
1	0
31	1
573	0
449	0
467	0
29	1
297	0
194	0
569	0
152	0
25	0
631	0
447	0
446	0
27	0
338	0
496	0
289	0
236	0
179	0
335	0
152	0
283	0
628	0
194	0
189	0
566	0
12	0
668	0
261	0
154	0
434	0
453	0
78	0
499	0
155	0
312	0
14	1
93	0
146	0
32	1
261	0
300	0
379	0
232	1
60	0
443	0
485	0
136	0
380	0
351	0
543	0
411	0
495	1
429	0
575	0
278	0
146	0
374	0
232	0
52	0
108	0
28	1
647	0
120	0
429	0
400	1
561	0
89	0
20	0
168	0
188	0
235	0
604	0
372	0
371	0
455	0
56	0
13	0
323	0
231	0
72	0
101	0
145	0
334	0
111	0
503	0
577	0
199	0
37	0
156	0
194	0
195	0
389	0
526	0
449	0
134	0
32	0
54	1
314	0
429	0
372	0
682	0
52	0
676	0
379	0
635	0
571	0
142	0
274	0
370	0
429	0
443	1
2	0
602	0
171	0
41	1
601	0
433	0
146	0
63	0
233	1
411	0
527	0
12	0
642	0
50	1
526	1
128	0
122	0
79	0
137	0
681	0
220	0
568	0
591	0
410	1
25	1
62	0
527	0
606	0
5	1
61	1
572	0
24	0
44	0
27	0
192	0
208	0
238	0
119	0
37	0
494	0
304	0
374	1
316	0
367	0
145	0
661	0
236	0
143	1
484	0
188	0
472	0
443	0
499	0
652	0
315	0
649	0
476	0
401	0
397	0
285	0
498	0
202	0
169	0
135	0
431	0
266	0
311	0
349	0
247	0
294	0
519	0
252	0
390	0
387	0
205	0
583	0
2	0
131	0
91	0
481	0
139	1
196	0
5	0
248	0
164	0
509	0
122	0
136	0
653	0
286	0
330	0
268	0
125	1
149	0
596	0
138	0
43	0
621	0
109	0
533	0
396	0
147	0
491	0
283	0
56	0
663	0
32	0
243	0
29	0
305	0
73	1
374	0
378	0
544	0
159	0
232	0
337	0
175	0
479	0
462	0
138	0
157	0
175	0
200	0
198	0
244	0
556	0
454	0
288	0
83	0
522	0
137	1
657	0
401	0
505	0
53	0
489	0
260	0
230	0
247	0
73	0
202	0
597	0
419	0
194	0
438	0
481	0
355	0
477	0
247	0
503	0
422	0
531	0
612	0
390	0
257	0
69	0
388	0
423	0
129	1
449	0
254	0
658	0
176	0
88	0
149	0
378	0
118	0
375	0
196	0
36	1
145	0
277	0
151	1
576	0
193	0
111	0
230	0
224	0
226	0
88	0
338	0
293	0
185	0
597	0
243	0
55	0
121	0
443	0
242	0
513	0
61	0
141	0
581	0
271	0
307	0
657	0
595	0
331	0
47	0
198	0
245	0
158	0
210	0
243	0
649	0
563	0
611	0
18	0
593	0
362	0
569	0
509	0
256	0
510	0
256	0
369	1
61	0
49	0
464	0
510	0
122	0
528	0
224	0
325	0
1	1
1	0
605	0
465	0
527	0
173	0
360	0
52	0
393	0
405	0
638	0
603	0
453	0
523	0
150	0
513	0
13	1
131	0
117	0
183	0
568	0
156	0
225	0
88	0
130	0
591	0
269	0
364	0
184	0
156	0
62	0
153	0
376	0
522	0
497	0
82	0
278	0
539	0
565	0
456	0
117	0
232	0
440	0
477	0
328	1
613	0
402	0
631	0
468	0
618	0
252	0
285	0
547	0
331	0
101	0
424	0
62	0
331	0
79	0
439	1
121	0
520	0
11	0
511	0
164	0
27	1
40	0
101	0
299	0
248	0
187	0
196	0
435	0
562	1
176	0
282	0
243	0
575	0
513	0
137	0
640	0
460	0
493	0
195	0
485	0
488	0
68	1
110	0
461	0
650	0
405	0
185	0
343	0
310	0
488	0
256	0
496	0
352	0
214	0
416	1
118	0
482	0
534	0
520	0
505	0
645	0
46	0
560	0
460	0
51	0
208	0
502	0
41	0
357	0
576	0
141	0
531	0
94	0
142	0
467	0
158	0
27	0
356	0
135	1
88	0
314	0
93	0
635	0
155	0
644	0
136	0
221	0
307	0
227	0
191	1
603	0
12	0
516	0
217	1
525	0
165	0
273	0
409	0
598	0
300	0
386	0
371	0
78	0
283	0
125	0
149	0
181	0
554	0
613	0
615	0
242	0
541	0
420	0
635	0
615	0
603	0
165	0
115	0
477	0
633	0
69	1
626	0
525	0
597	0
105	0
556	0
54	1
291	0
372	0
221	0
141	0
206	0
529	0
508	0
134	0
181	0
505	0
233	0
606	0
367	0
309	0
145	0
253	0
622	0
426	0
253	0
612	0
573	0
54	0
42	0
110	0
449	0
332	0
365	0
259	0
0	0
77	0
504	0
46	0
330	0
485	0
520	0
163	0
150	0
202	0
611	0
201	0
12	0
11	0
188	0
172	0
492	0
354	0
611	0
512	0
422	0
274	0
215	0
566	0
40	0
340	0
514	0
318	0
111	0
321	0
264	0
20	0
359	0
280	0
333	0
248	0
66	0
585	0
336	0
354	0
531	0
80	0
403	0
556	0
217	0
610	0
524	0
586	0
1	0
364	0
391	0
314	0
95	0
262	0
495	0
462	0
265	0
274	0
458	0
507	0
43	0
269	0
529	0
258	0
306	0
172	0
500	0
487	0
213	0
552	0
182	0
285	0
110	0
58	0
529	0
208	0
318	0
533	0
