6.100000000000000000e+01	1.000000000000000000e+00	2.577667
8.180000000000000000e+02	1.000000000000000000e+00	2.037225
5.208438025336971577e+02	0.000000000000000000e+00	1.825851
9.600000000000000000e+02	1.000000000000000000e+00	1.472684
4.489045701289371664e+02	0.000000000000000000e+00	1.482885
5.970000000000000000e+02	1.000000000000000000e+00	4.115695
9.452472802574878870e+02	0.000000000000000000e+00	1.000039
8.338888897348451223e+01	0.000000000000000000e+00	1.000046
2.260000000000000000e+02	1.000000000000000000e+00	3.262507
6.106632360578228145e+02	0.000000000000000000e+00	1.522456
3.068975823045864217e+02	0.000000000000000000e+00	1.273955
9.477798552601597066e+02	0.000000000000000000e+00	1.169497
1.140000000000000000e+02	1.000000000000000000e+00	1.98413
4.820754896676682222e+01	0.000000000000000000e+00	1.399519
5.800000000000000000e+01	1.000000000000000000e+00	2.908544
7.610000000000000000e+02	1.000000000000000000e+00	2.013468
4.990000000000000000e+02	1.000000000000000000e+00	1.99205
9.100000000000000000e+01	1.000000000000000000e+00	2.12704
2.380000000000000000e+02	1.000000000000000000e+00	1.438435
1.840000000000000000e+02	1.000000000000000000e+00	2.631648
3.280000000000000000e+02	1.000000000000000000e+00	1.198753
7.390000000000000000e+02	1.000000000000000000e+00	2.688006
8.100000000000000000e+01	1.000000000000000000e+00	2.59295
9.270000000000000000e+02	1.000000000000000000e+00	2.239223
8.796810461680319122e+02	0.000000000000000000e+00	2.882505
5.880000000000000000e+02	1.000000000000000000e+00	2.076333
2.020000000000000000e+02	1.000000000000000000e+00	2.625053
2.790866834717559186e+02	0.000000000000000000e+00	1.330935
8.177246414663295582e+02	0.000000000000000000e+00	1.000037
6.970017663771405978e+02	0.000000000000000000e+00	1.00004
5.200000000000000000e+01	1.000000000000000000e+00	2.946132
1.843585615228093957e+02	0.000000000000000000e+00	1.000049
2.857048256956643399e+02	0.000000000000000000e+00	1.000049
4.600000000000000000e+01	1.000000000000000000e+00	2.987344
5.890000000000000000e+02	1.000000000000000000e+00	1.25875
1.720000000000000000e+02	1.000000000000000000e+00	2.572826
3.510000000000000000e+02	1.000000000000000000e+00	9.556442
7.690000000000000000e+02	1.000000000000000000e+00	1.538254
1.390000000000000000e+02	1.000000000000000000e+00	1.475386
7.970000000000000000e+02	1.000000000000000000e+00	4.258907
8.340000000000000000e+02	1.000000000000000000e+00	2.939314
2.400000000000000000e+02	1.000000000000000000e+00	2.303319
8.900000000000000000e+01	1.000000000000000000e+00	3.45196
4.670000000000000000e+02	1.000000000000000000e+00	2.834442
6.920000000000000000e+02	1.000000000000000000e+00	4.744499
8.800000000000000000e+01	1.000000000000000000e+00	2.402671
7.750000000000000000e+02	1.000000000000000000e+00	1.457647
4.400000000000000000e+01	1.000000000000000000e+00	4.710485
1.920000000000000000e+02	1.000000000000000000e+00	2.038989
3.340000000000000000e+02	1.000000000000000000e+00	2.317079
7.000000000000000000e+02	1.000000000000000000e+00	2.06615
5.640000000000000000e+02	1.000000000000000000e+00	2.654989
5.526930735850680776e+02	0.000000000000000000e+00	2.493694
2.743199818702977382e+02	0.000000000000000000e+00	1.000041
3.400000000000000000e+01	1.000000000000000000e+00	2.353147
7.800000000000000000e+01	1.000000000000000000e+00	2.933469
1.360000000000000000e+02	1.000000000000000000e+00	2.828494
1.110000000000000000e+02	1.000000000000000000e+00	2.703271
9.018170580905774614e+02	0.000000000000000000e+00	1.348994
5.333051803576312295e+02	0.000000000000000000e+00	1.000043
5.600000000000000000e+02	1.000000000000000000e+00	1.773837
4.705676766325727272e+02	0.000000000000000000e+00	1.022889
1.365987405794247707e+02	0.000000000000000000e+00	1.602962
9.760000000000000000e+02	1.000000000000000000e+00	2.240496
2.320000000000000000e+02	1.000000000000000000e+00	1.517054
5.660000000000000000e+02	1.000000000000000000e+00	1.897191
1.570000000000000000e+02	1.000000000000000000e+00	2.746214
5.790000000000000000e+02	1.000000000000000000e+00	2.346313
1.890000000000000000e+02	1.000000000000000000e+00	1.350019
6.910000000000000000e+02	1.000000000000000000e+00	3.024765
9.100000000000000000e+01	1.000000000000000000e+00	2.79005
1.120000000000000000e+02	1.000000000000000000e+00	3.990111
1.650000000000000000e+02	1.000000000000000000e+00	3.063864
3.560000000000000000e+02	1.000000000000000000e+00	3.064384
4.145573825267356938e+01	0.000000000000000000e+00	2.054326
1.970000000000000000e+02	1.000000000000000000e+00	3.537135
5.480000000000000000e+02	1.000000000000000000e+00	1.669946
2.980000000000000000e+02	1.000000000000000000e+00	5.973424
4.550000000000000000e+02	1.000000000000000000e+00	1.941084
2.200000000000000000e+02	1.000000000000000000e+00	2.862034
7.201171069561536342e+02	0.000000000000000000e+00	1.000044
5.533826494284229511e+02	0.000000000000000000e+00	1.000041
3.400000000000000000e+01	1.000000000000000000e+00	3.284188
9.197761148200029311e+02	0.000000000000000000e+00	1.000044
6.672225940327472244e+02	0.000000000000000000e+00	1.504811
3.690000000000000000e+02	1.000000000000000000e+00	1.620613
1.080496085506753587e+02	0.000000000000000000e+00	1.000043
5.890000000000000000e+02	1.000000000000000000e+00	5.391026
8.200000000000000000e+01	1.000000000000000000e+00	2.257791
7.000000000000000000e+00	1.000000000000000000e+00	2.996108
1.990000000000000000e+02	1.000000000000000000e+00	3.33104
6.740000000000000000e+02	1.000000000000000000e+00	1.34498
1.330000000000000000e+02	1.000000000000000000e+00	1.894221
1.870648801118913696e+02	0.000000000000000000e+00	1.000045
1.859278472929030102e+02	0.000000000000000000e+00	1.20331
1.270000000000000000e+02	1.000000000000000000e+00	3.175054
1.448927715880918754e+02	0.000000000000000000e+00	1.000045
4.370000000000000000e+02	1.000000000000000000e+00	3.113364
2.770000000000000000e+02	1.000000000000000000e+00	1.259339
2.864030148555205528e+02	0.000000000000000000e+00	1.323219
7.339141800135670337e+02	0.000000000000000000e+00	1.87095
6.208453884992757139e+02	0.000000000000000000e+00	1.240447
7.654338078695511740e+02	0.000000000000000000e+00	1.899136
5.891386233224429816e+02	0.000000000000000000e+00	1.419103
5.006949307638940354e+02	0.000000000000000000e+00	1.677741
7.490000000000000000e+02	1.000000000000000000e+00	2.740169
3.538949648866980056e+02	0.000000000000000000e+00	1.507593
8.500000000000000000e+01	1.000000000000000000e+00	3.540705
4.531764081171515386e+02	0.000000000000000000e+00	1.000052
6.880000000000000000e+02	1.000000000000000000e+00	2.174528
6.610000000000000000e+02	1.000000000000000000e+00	2.89317
6.627720716101102880e+02	0.000000000000000000e+00	2.026472
4.450000000000000000e+02	1.000000000000000000e+00	1.504382
8.200000000000000000e+01	1.000000000000000000e+00	2.542521
6.900000000000000000e+01	1.000000000000000000e+00	3.616252
6.790607929937775111e+01	0.000000000000000000e+00	1.060704
4.800000000000000000e+02	1.000000000000000000e+00	1.701097
1.228473881417201312e+02	0.000000000000000000e+00	1.000046
1.670000000000000000e+02	1.000000000000000000e+00	3.674744
9.714307054990756569e+02	0.000000000000000000e+00	1.313623
5.480000000000000000e+02	1.000000000000000000e+00	2.33748
7.878061384598264567e+02	0.000000000000000000e+00	1.040268
1.780000000000000000e+02	1.000000000000000000e+00	5.476302
5.782197976247817905e+02	0.000000000000000000e+00	1.691076
1.130000000000000000e+02	1.000000000000000000e+00	2.013696
2.800000000000000000e+01	1.000000000000000000e+00	2.345526
2.960000000000000000e+02	1.000000000000000000e+00	2.099548
6.830000000000000000e+02	1.000000000000000000e+00	1.95647
8.258367802847363919e+02	0.000000000000000000e+00	1.000042
1.510000000000000000e+02	1.000000000000000000e+00	1.707167
3.880000000000000000e+02	1.000000000000000000e+00	2.365111
6.520000000000000000e+02	1.000000000000000000e+00	1.534928
1.110000000000000000e+02	1.000000000000000000e+00	1.929145
9.330000000000000000e+02	1.000000000000000000e+00	1.38712
6.870000000000000000e+02	1.000000000000000000e+00	1.900947
7.300000000000000000e+01	1.000000000000000000e+00	2.676116
9.571055601906493848e+02	0.000000000000000000e+00	2.436547
1.249149425359329371e+02	0.000000000000000000e+00	1.000045
9.200000000000000000e+02	1.000000000000000000e+00	1.24084
3.600000000000000000e+01	1.000000000000000000e+00	3.45837
2.839089188874822867e+02	0.000000000000000000e+00	1.458453
7.060000000000000000e+02	1.000000000000000000e+00	1.447555
3.890000000000000000e+02	1.000000000000000000e+00	1.973496
5.960000000000000000e+02	1.000000000000000000e+00	1.058144
6.910000000000000000e+02	1.000000000000000000e+00	1.58918
8.238459513893254780e+02	0.000000000000000000e+00	1.709565
3.780000000000000000e+02	1.000000000000000000e+00	5.351443
4.932272639238321972e+02	0.000000000000000000e+00	1.38008
6.490000000000000000e+02	1.000000000000000000e+00	1.394193
5.906686616242348009e+02	0.000000000000000000e+00	1.193454
1.460000000000000000e+02	1.000000000000000000e+00	3.769042
2.390000000000000000e+02	1.000000000000000000e+00	3.275271
7.900000000000000000e+01	1.000000000000000000e+00	2.311235
5.572627194397193762e+02	0.000000000000000000e+00	1.000047
7.350000000000000000e+02	1.000000000000000000e+00	1.648617
6.330000000000000000e+02	1.000000000000000000e+00	1.756101
7.860000000000000000e+02	1.000000000000000000e+00	1.589627
8.090000000000000000e+02	1.000000000000000000e+00	2.169965
2.533325772345517066e+02	0.000000000000000000e+00	1.679527
6.500000000000000000e+01	1.000000000000000000e+00	1.738631
5.170000000000000000e+02	1.000000000000000000e+00	1.52395
1.009479399372236408e+00	0.000000000000000000e+00	1.000044
5.700000000000000000e+01	1.000000000000000000e+00	4.443602
1.860000000000000000e+02	1.000000000000000000e+00	1.364752
3.310000000000000000e+02	1.000000000000000000e+00	3.587694
3.470000000000000000e+02	1.000000000000000000e+00	1.835865
8.800000000000000000e+01	1.000000000000000000e+00	1.168449
5.642306522110476408e+02	0.000000000000000000e+00	1.337751
2.440000000000000000e+02	1.000000000000000000e+00	2.767345
7.310000000000000000e+02	1.000000000000000000e+00	1.458306
1.426906365722924086e+01	0.000000000000000000e+00	1.158397
6.576100274250673010e+02	0.000000000000000000e+00	1.364655
1.890698147030062160e+02	0.000000000000000000e+00	2.207332
1.110000000000000000e+02	1.000000000000000000e+00	1.426757
2.875171087088792774e+02	0.000000000000000000e+00	3.697383
4.510000000000000000e+02	1.000000000000000000e+00	3.885182
4.220000000000000000e+02	1.000000000000000000e+00	1.796448
9.845127915996098409e+02	0.000000000000000000e+00	1.442096
8.090000000000000000e+02	1.000000000000000000e+00	1.263454
1.600000000000000000e+01	1.000000000000000000e+00	2.34293
4.210000000000000000e+02	1.000000000000000000e+00	1.613708
2.560000000000000000e+02	1.000000000000000000e+00	2.886249
5.160000000000000000e+02	1.000000000000000000e+00	1.96551
2.790000000000000000e+02	1.000000000000000000e+00	2.492057
1.730000000000000000e+02	1.000000000000000000e+00	1.875675
3.920000000000000000e+02	1.000000000000000000e+00	1.744497
1.650000000000000000e+02	1.000000000000000000e+00	2.152202
2.450561332866540809e+01	0.000000000000000000e+00	1.000045
1.960000000000000000e+02	1.000000000000000000e+00	3.27469
6.100000000000000000e+01	1.000000000000000000e+00	1.823271
3.012154778180240555e+02	0.000000000000000000e+00	1.440627
1.190000000000000000e+02	1.000000000000000000e+00	7.545204
4.540000000000000000e+02	1.000000000000000000e+00	1.484946
7.070000000000000000e+02	1.000000000000000000e+00	2.681853
4.350000000000000000e+02	1.000000000000000000e+00	2.094089
9.080000000000000000e+02	1.000000000000000000e+00	2.746495
4.556861974883906896e+02	0.000000000000000000e+00	2.207167
5.470000000000000000e+02	1.000000000000000000e+00	1.456967
7.770000000000000000e+02	1.000000000000000000e+00	4.836671
6.992165613527321284e+02	0.000000000000000000e+00	1.364431
3.720000000000000000e+02	1.000000000000000000e+00	1.940122
1.830000000000000000e+02	1.000000000000000000e+00	5.803849
3.380000000000000000e+02	1.000000000000000000e+00	1.911459
1.000000000000000000e+00	1.000000000000000000e+00	1.662983
1.500000000000000000e+02	1.000000000000000000e+00	1.61358
8.765329783076589365e+02	0.000000000000000000e+00	1.761469
2.640066832742074894e+02	0.000000000000000000e+00	2.49404
2.380000000000000000e+02	1.000000000000000000e+00	2.824155
6.200000000000000000e+01	1.000000000000000000e+00	2.769139
5.340000000000000000e+02	1.000000000000000000e+00	2.700919
3.830000000000000000e+02	1.000000000000000000e+00	2.120246
2.670000000000000000e+02	1.000000000000000000e+00	1.535868
9.217316580688666363e+02	0.000000000000000000e+00	1.000045
3.500000000000000000e+02	1.000000000000000000e+00	2.562684
8.600000000000000000e+02	1.000000000000000000e+00	1.669304
1.279555826324643135e+02	0.000000000000000000e+00	3.072134
4.000000000000000000e+02	1.000000000000000000e+00	2.473597
5.100000000000000000e+01	1.000000000000000000e+00	2.611986
6.067301690854831264e+01	0.000000000000000000e+00	1.405557
4.350000000000000000e+02	1.000000000000000000e+00	4.319785
8.716687265670864235e+02	0.000000000000000000e+00	1.359821
1.283263505053951974e+02	0.000000000000000000e+00	1.000044
7.564301666866574578e+02	0.000000000000000000e+00	1.000048
7.140000000000000000e+02	1.000000000000000000e+00	3.630304
9.494959428750863708e+02	0.000000000000000000e+00	1.276837
1.200000000000000000e+02	1.000000000000000000e+00	1.339007
5.650000000000000000e+02	1.000000000000000000e+00	1.75051
1.890000000000000000e+02	1.000000000000000000e+00	1.292869
3.140000000000000000e+02	1.000000000000000000e+00	2.006144
3.040000000000000000e+02	1.000000000000000000e+00	1.70937
1.310000000000000000e+02	1.000000000000000000e+00	3.4696
2.717404936290078581e+02	0.000000000000000000e+00	1.000049
6.069837570194173395e+02	0.000000000000000000e+00	1.470683
5.520000000000000000e+02	1.000000000000000000e+00	2.032638
4.450000000000000000e+02	1.000000000000000000e+00	2.030968
1.510000000000000000e+02	1.000000000000000000e+00	2.284813
3.680000000000000000e+02	1.000000000000000000e+00	3.329914
2.480000000000000000e+02	1.000000000000000000e+00	1.370713
7.500000000000000000e+01	1.000000000000000000e+00	2.774716
1.010000000000000000e+02	1.000000000000000000e+00	2.324513
2.140000000000000000e+02	1.000000000000000000e+00	2.520835
1.470000000000000000e+02	1.000000000000000000e+00	5.622823
2.783560219068945685e+02	0.000000000000000000e+00	1.209161
1.950000000000000000e+02	1.000000000000000000e+00	2.346701
1.100000000000000000e+01	1.000000000000000000e+00	3.363035
3.386058934393245750e+02	0.000000000000000000e+00	1.141526
2.781738043739504747e+02	0.000000000000000000e+00	1.332443
1.080000000000000000e+02	1.000000000000000000e+00	5.484719
3.000000000000000000e+01	1.000000000000000000e+00	3.609306
1.120000000000000000e+02	1.000000000000000000e+00	4.840624
9.554733178645057023e+02	0.000000000000000000e+00	1.267933
5.700000000000000000e+02	1.000000000000000000e+00	1.500125
1.580000000000000000e+02	1.000000000000000000e+00	2.9422
9.668365846718063494e+01	0.000000000000000000e+00	1.008931
1.000000000000000000e+01	1.000000000000000000e+00	3.340148
5.806375711328927309e+02	0.000000000000000000e+00	1.549176
4.820000000000000000e+02	1.000000000000000000e+00	1.544533
5.422646216530787342e+02	0.000000000000000000e+00	1.304638
3.500000000000000000e+02	1.000000000000000000e+00	1.743087
2.081309105897571783e+02	0.000000000000000000e+00	1.317379
2.527597855398177984e+01	0.000000000000000000e+00	1.000042
4.532458070000236035e+02	0.000000000000000000e+00	1.000047
5.830000000000000000e+02	1.000000000000000000e+00	2.822497
2.559257304387543286e+02	0.000000000000000000e+00	1.000046
1.070000000000000000e+02	1.000000000000000000e+00	4.547956
4.795307508565350645e+02	0.000000000000000000e+00	1.02671
8.546469458452953631e+02	0.000000000000000000e+00	1.067016
6.310000000000000000e+02	1.000000000000000000e+00	1.919375
6.700000000000000000e+02	1.000000000000000000e+00	2.605511
3.150000000000000000e+02	1.000000000000000000e+00	2.320549
1.330000000000000000e+02	1.000000000000000000e+00	2.894296
3.030000000000000000e+02	1.000000000000000000e+00	2.48465
6.556219124130959699e+02	0.000000000000000000e+00	2.130411
9.548388838381099504e+02	0.000000000000000000e+00	1.158223
9.425087829611817369e+02	0.000000000000000000e+00	1.932211
2.466465422131743992e+02	0.000000000000000000e+00	2.9546
2.171795985782953764e+01	0.000000000000000000e+00	1.049467
7.470000000000000000e+02	1.000000000000000000e+00	3.43452
7.860000000000000000e+02	1.000000000000000000e+00	3.012429
2.100000000000000000e+02	1.000000000000000000e+00	2.457063
6.807403051001048766e+01	0.000000000000000000e+00	1.339414
2.020000000000000000e+02	1.000000000000000000e+00	3.175282
2.820000000000000000e+02	1.000000000000000000e+00	2.349661
3.960169201963822161e+02	0.000000000000000000e+00	1.072999
6.030000000000000000e+02	1.000000000000000000e+00	1.291715
5.750000000000000000e+02	1.000000000000000000e+00	1.563819
7.670000000000000000e+02	1.000000000000000000e+00	1.115551
3.850000000000000000e+02	1.000000000000000000e+00	2.685831
1.481701670433612890e+02	0.000000000000000000e+00	1.000046
8.661971786501251245e+02	0.000000000000000000e+00	1.000038
2.400000000000000000e+01	1.000000000000000000e+00	3.509967
4.168000272484001698e+02	0.000000000000000000e+00	1.168935
7.780000000000000000e+02	1.000000000000000000e+00	1.971739
5.600000000000000000e+01	1.000000000000000000e+00	3.797707
3.534824331063953764e+02	0.000000000000000000e+00	1.00005
1.469390278483756447e+02	0.000000000000000000e+00	1.000044
9.800000000000000000e+01	1.000000000000000000e+00	2.314096
8.670000000000000000e+02	1.000000000000000000e+00	2.340003
4.885168236598981366e+02	0.000000000000000000e+00	1.000047
2.500000000000000000e+01	1.000000000000000000e+00	3.022005
5.673505755808035929e+02	0.000000000000000000e+00	1.000047
1.660000000000000000e+02	1.000000000000000000e+00	2.530784
5.410000000000000000e+02	1.000000000000000000e+00	1.067129
3.953994061666543871e+02	0.000000000000000000e+00	1.000046
5.702948787932414234e+02	0.000000000000000000e+00	1.045515
6.722826429748107557e+01	0.000000000000000000e+00	1.108824
6.177983541482827832e+02	0.000000000000000000e+00	1.000049
2.900000000000000000e+02	1.000000000000000000e+00	1.954112
7.200000000000000000e+01	1.000000000000000000e+00	1.73928
3.490000000000000000e+02	1.000000000000000000e+00	1.498934
9.959723372296780042e+01	0.000000000000000000e+00	1.31145
1.190000000000000000e+02	1.000000000000000000e+00	2.5865
3.820000000000000000e+02	1.000000000000000000e+00	2.197237
2.366823197492953170e+02	0.000000000000000000e+00	1.280931
1.230000000000000000e+02	1.000000000000000000e+00	3.163058
1.690000000000000000e+02	1.000000000000000000e+00	1.747344
4.950000000000000000e+02	1.000000000000000000e+00	1.642235
2.370000000000000000e+02	1.000000000000000000e+00	1.911034
9.200000000000000000e+01	1.000000000000000000e+00	4.765275
2.670000000000000000e+02	1.000000000000000000e+00	3.768398
6.890000000000000000e+02	1.000000000000000000e+00	1.3535
8.328022162671160231e+02	0.000000000000000000e+00	1.000042
5.530000000000000000e+02	1.000000000000000000e+00	1.600009
2.130000000000000000e+02	1.000000000000000000e+00	2.055354
8.531564330060601833e+02	0.000000000000000000e+00	1.187829
6.300000000000000000e+01	1.000000000000000000e+00	2.255871
1.760000000000000000e+02	1.000000000000000000e+00	3.746408
2.030000000000000000e+02	1.000000000000000000e+00	2.008637
6.887258071299671656e+02	0.000000000000000000e+00	1.764107
5.130000000000000000e+02	1.000000000000000000e+00	2.529708
1.875624920466453318e+02	0.000000000000000000e+00	1.865565
1.010000000000000000e+02	1.000000000000000000e+00	3.834712
7.300000000000000000e+02	1.000000000000000000e+00	3.383699
3.350000000000000000e+02	1.000000000000000000e+00	2.712453
3.660000000000000000e+02	1.000000000000000000e+00	3.360271
9.083068961669160899e+02	0.000000000000000000e+00	1.125
1.140000000000000000e+02	1.000000000000000000e+00	1.810035
4.240000000000000000e+02	1.000000000000000000e+00	2.374332
7.160000000000000000e+02	1.000000000000000000e+00	3.537191
5.500000000000000000e+01	1.000000000000000000e+00	1.459956
8.905863706524309009e+02	0.000000000000000000e+00	1.307821
4.710000000000000000e+02	1.000000000000000000e+00	1.704447
3.980000000000000000e+02	1.000000000000000000e+00	2.712807
5.350000000000000000e+02	1.000000000000000000e+00	2.935147
9.300484075512221125e+02	0.000000000000000000e+00	1.000047
3.400000000000000000e+02	1.000000000000000000e+00	2.783112
8.970000000000000000e+02	1.000000000000000000e+00	1.73085
3.880000000000000000e+02	1.000000000000000000e+00	3.7195
2.304729252787844871e+02	0.000000000000000000e+00	1.016284
4.154414646179171910e+01	0.000000000000000000e+00	1.40936
1.260000000000000000e+02	1.000000000000000000e+00	2.11359
4.340000000000000000e+02	1.000000000000000000e+00	1.562696
2.220000000000000000e+02	1.000000000000000000e+00	4.306785
7.150000000000000000e+02	1.000000000000000000e+00	1.124253
9.190000000000000000e+02	1.000000000000000000e+00	1.813996
2.190000000000000000e+02	1.000000000000000000e+00	1.30275
9.500000000000000000e+01	1.000000000000000000e+00	2.682911
4.900000000000000000e+02	1.000000000000000000e+00	1.909239
2.591932184772388723e+02	0.000000000000000000e+00	1.446556
9.327414707599468784e+02	0.000000000000000000e+00	1.000042
5.510000000000000000e+02	1.000000000000000000e+00	1.479467
2.450000000000000000e+02	1.000000000000000000e+00	4.26009
9.300000000000000000e+01	1.000000000000000000e+00	1.348836
6.213419700590917500e+02	0.000000000000000000e+00	1.000046
7.000000000000000000e+00	1.000000000000000000e+00	1.246204
3.190000000000000000e+02	1.000000000000000000e+00	4.168076
1.260000000000000000e+02	1.000000000000000000e+00	3.424418
2.133599809968695808e+02	0.000000000000000000e+00	1.000044
7.780000000000000000e+02	1.000000000000000000e+00	7.330976
8.650000000000000000e+02	1.000000000000000000e+00	1.608458
2.040000000000000000e+02	1.000000000000000000e+00	3.576272
5.300000000000000000e+01	1.000000000000000000e+00	3.66598
6.410000000000000000e+02	1.000000000000000000e+00	1.384071
9.971356785267931855e+02	0.000000000000000000e+00	1.000044
3.380000000000000000e+02	1.000000000000000000e+00	1.92757
6.740000000000000000e+02	1.000000000000000000e+00	2.322833
5.591300626880379809e+01	0.000000000000000000e+00	1.072192
2.800000000000000000e+01	1.000000000000000000e+00	2.246907
7.330000000000000000e+02	1.000000000000000000e+00	1.195023
3.510000000000000000e+02	1.000000000000000000e+00	2.669054
3.260000000000000000e+02	1.000000000000000000e+00	1.879416
6.039064103927159977e+02	0.000000000000000000e+00	1.359067
2.770000000000000000e+02	1.000000000000000000e+00	1.909241
5.390000000000000000e+02	1.000000000000000000e+00	4.824816
5.780000000000000000e+02	1.000000000000000000e+00	3.158151
2.860000000000000000e+02	1.000000000000000000e+00	3.300526
6.330000000000000000e+02	1.000000000000000000e+00	2.405558
1.240000000000000000e+02	1.000000000000000000e+00	3.324238
2.210000000000000000e+02	1.000000000000000000e+00	1.365634
7.210000000000000000e+02	1.000000000000000000e+00	2.262613
5.500000000000000000e+01	1.000000000000000000e+00	2.23574
8.700000000000000000e+01	1.000000000000000000e+00	1.888008
3.780000000000000000e+02	1.000000000000000000e+00	4.63169
9.750000000000000000e+02	1.000000000000000000e+00	2.509155
2.120075176749970467e+02	0.000000000000000000e+00	1.000047
4.900000000000000000e+01	1.000000000000000000e+00	2.478037
5.800000000000000000e+01	1.000000000000000000e+00	3.246228
1.090000000000000000e+02	1.000000000000000000e+00	3.339662
3.010000000000000000e+02	1.000000000000000000e+00	3.468569
2.900000000000000000e+01	1.000000000000000000e+00	3.240037
6.100000000000000000e+01	1.000000000000000000e+00	3.1673
1.000000000000000000e+02	1.000000000000000000e+00	2.206374
7.458801476252392604e+02	0.000000000000000000e+00	1.907255
5.270000000000000000e+02	1.000000000000000000e+00	3.068626
1.020000000000000000e+02	1.000000000000000000e+00	2.497276
7.182365047840351053e+02	0.000000000000000000e+00	1.000042
2.073334468534179109e+02	0.000000000000000000e+00	2.831838
4.121268399560796638e+02	0.000000000000000000e+00	1.415927
5.400000000000000000e+02	1.000000000000000000e+00	3.598055
7.000000000000000000e+00	1.000000000000000000e+00	1.860674
3.090000000000000000e+02	1.000000000000000000e+00	5.214214
6.633035538402832572e+02	0.000000000000000000e+00	1.316343
6.110000000000000000e+02	1.000000000000000000e+00	2.763173
1.640000000000000000e+02	1.000000000000000000e+00	2.989286
7.600000000000000000e+01	1.000000000000000000e+00	3.22299
2.253157360653808041e+02	0.000000000000000000e+00	1.79039
7.870000000000000000e+02	1.000000000000000000e+00	2.266964
4.290000000000000000e+02	1.000000000000000000e+00	4.067171
1.490000000000000000e+02	1.000000000000000000e+00	3.769527
9.983459859946441384e+01	0.000000000000000000e+00	1.241808
3.112171774685600099e+02	0.000000000000000000e+00	1.000047
1.510000000000000000e+02	1.000000000000000000e+00	2.126408
2.800000000000000000e+01	1.000000000000000000e+00	2.781755
6.285193355756750861e+02	0.000000000000000000e+00	2.165152
4.370837487997824233e+00	0.000000000000000000e+00	1.000045
1.760000000000000000e+02	1.000000000000000000e+00	1.478988
5.689510633744019970e+02	0.000000000000000000e+00	1.000043
4.420000000000000000e+02	1.000000000000000000e+00	3.359362
6.700000000000000000e+01	1.000000000000000000e+00	2.405234
1.100000000000000000e+02	1.000000000000000000e+00	2.205642
3.000000000000000000e+02	1.000000000000000000e+00	2.572261
2.010000000000000000e+02	1.000000000000000000e+00	1.466005
4.060000000000000000e+02	1.000000000000000000e+00	2.163375
1.850000000000000000e+02	1.000000000000000000e+00	2.450613
1.660000000000000000e+02	1.000000000000000000e+00	3.29587
9.448295882950930036e+01	0.000000000000000000e+00	1.396368
9.451015691023911813e+01	0.000000000000000000e+00	2.345441
3.240000000000000000e+02	1.000000000000000000e+00	3.873439
1.550000000000000000e+02	1.000000000000000000e+00	2.233608
2.510000000000000000e+02	1.000000000000000000e+00	2.068046
2.800000000000000000e+02	1.000000000000000000e+00	4.572373
9.560000000000000000e+02	1.000000000000000000e+00	1.902567
6.227515928194871009e+01	0.000000000000000000e+00	1.473837
1.070000000000000000e+02	1.000000000000000000e+00	3.109188
1.580000000000000000e+02	1.000000000000000000e+00	1.391183
8.582730958176820479e+01	0.000000000000000000e+00	1.000041
8.170000000000000000e+02	1.000000000000000000e+00	1.795012
3.167302011566509350e+02	0.000000000000000000e+00	1.000043
4.658683885279861556e+02	0.000000000000000000e+00	1.417989
5.400028845688499359e+02	0.000000000000000000e+00	1.000043
2.800000000000000000e+01	1.000000000000000000e+00	2.161933
6.900000000000000000e+01	1.000000000000000000e+00	1.2515
7.100000000000000000e+01	1.000000000000000000e+00	3.869038
1.350000000000000000e+02	1.000000000000000000e+00	2.17646
4.231224093505727524e+02	0.000000000000000000e+00	1.000046
9.320000000000000000e+02	1.000000000000000000e+00	1.803673
5.000000000000000000e+00	1.000000000000000000e+00	2.771386
5.467752333042462851e+02	0.000000000000000000e+00	1.44892
2.881838025088546829e+02	0.000000000000000000e+00	1.101604
1.515772484520446710e+02	0.000000000000000000e+00	1.531636
2.899771945880011685e+02	0.000000000000000000e+00	1.000044
5.490000000000000000e+02	1.000000000000000000e+00	1.446582
5.960000000000000000e+02	1.000000000000000000e+00	1.14712
5.850000000000000000e+02	1.000000000000000000e+00	2.224038
1.502730587549516770e+02	0.000000000000000000e+00	1.663139
4.630000000000000000e+02	1.000000000000000000e+00	2.496138
3.600000000000000000e+01	1.000000000000000000e+00	2.97596
9.256423581676319827e+02	0.000000000000000000e+00	1.609155
4.380000000000000000e+02	1.000000000000000000e+00	1.834584
8.250000000000000000e+02	1.000000000000000000e+00	1.908258
5.230000000000000000e+02	1.000000000000000000e+00	2.851329
8.340000000000000000e+02	1.000000000000000000e+00	1.51478
4.994472236071077873e+02	0.000000000000000000e+00	1.336431
2.070000000000000000e+02	1.000000000000000000e+00	1.559905
4.630000000000000000e+02	1.000000000000000000e+00	2.516523
6.700000000000000000e+01	1.000000000000000000e+00	3.427853
6.500000000000000000e+01	1.000000000000000000e+00	1.52036
7.210000000000000000e+02	1.000000000000000000e+00	2.379899
2.620000000000000000e+02	1.000000000000000000e+00	1.314026
1.670000000000000000e+02	1.000000000000000000e+00	1.748496
9.500000000000000000e+01	1.000000000000000000e+00	2.378952
4.480000000000000000e+02	1.000000000000000000e+00	1.907601
